Buy Threshold,Sell Threshold,2023-06-08,2023-06-09,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-20,2023-06-21,2023-06-22,2023-06-23,2023-06-26,2023-06-27,2023-06-28,2023-06-29,2023-06-30,2023-07-03,2023-07-05,Sum
0.035,-0.115,0.64,1.95,0.76,1.55,0.65,0.3,0.07,0.54,2.64,1.38,-0.7,-2.01,3.52,-0.49,-0.43,0.0,-0.6,0.14,9.91
0.035,-0.12,0.64,1.95,0.76,1.55,0.65,0.3,0.07,0.54,2.64,1.38,-0.7,-2.01,3.52,-0.49,-0.43,0.0,-0.6,0.14,9.91
0.035,-0.125,0.64,1.95,0.76,1.4,0.65,0.3,0.07,0.54,2.64,1.38,-0.7,-2.01,3.52,-0.49,-0.43,0.0,-0.6,0.14,9.76
0.035,-0.13,0.64,0.34,0.76,1.4,0.65,0.3,0.07,0.54,2.64,1.38,-0.28,-2.01,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.69
0.035,-0.135,0.64,0.34,0.76,1.4,0.65,0.3,0.07,0.54,2.64,1.38,-0.28,-2.01,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.69
0.035,-0.14,0.64,0.34,0.76,1.4,0.65,0.3,0.07,0.54,2.64,1.38,-0.28,-2.01,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.69
0.035,-0.145,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.15,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.155,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.16,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.165,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.17,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.175,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.18,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.185,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.19,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.195,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.2,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.205,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.21,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.215,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.22,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.225,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.23,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.235,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.24,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.035,-0.245,0.64,0.34,0.76,1.4,0.65,-0.03,0.07,0.54,2.64,1.38,-0.28,-1.71,3.52,-0.49,-0.31,0.0,-0.6,0.14,8.66
0.03,0.0,0.01,-0.56,0.09,0.43,-0.39,0.33,-0.3,-0.1,1.55,1.23,-0.54,-1.9,-0.28,-0.93,0.56,-0.26,-0.18,0.07,-1.17
0.03,-0.005,0.12,-1.05,0.09,0.49,-0.39,0.29,-0.3,0.1,2.57,1.23,-0.47,-2.06,-0.28,-0.66,0.36,-0.2,-0.18,0.11,-0.23
0.03,-0.01,0.26,-0.74,0.3,0.55,-0.39,0.6,-0.36,0.75,1.48,0.9,-0.5,-2.45,0.08,-0.55,0.45,0.11,-0.18,-0.45,-0.14
0.03,-0.015,0.26,-0.71,0.3,0.65,-0.39,0.6,-0.36,0.82,2.0,1.07,-0.5,-1.93,0.6,-0.67,0.99,0.11,-0.59,-0.2,2.05
0.03,-0.02,1.07,-0.71,0.3,-0.21,-0.2,0.92,0.26,0.74,1.95,1.83,-0.41,-1.87,0.71,-0.38,1.51,0.18,-0.34,-0.17,5.18
0.03,-0.025,1.23,-1.11,0.56,-0.21,-0.47,1.14,0.13,0.74,2.33,1.58,-0.67,-3.42,0.71,-0.3,0.9,0.4,-0.34,-0.05,3.15
0.03,-0.03,1.37,-1.18,0.6,-0.02,-0.07,1.61,0.13,0.55,1.87,1.15,-0.86,-3.12,1.6,-0.46,0.04,0.4,-0.45,-0.01,3.15
0.03,-0.035,0.93,-0.44,2.01,-0.02,-0.07,1.35,-0.23,0.67,1.65,1.13,-0.86,-3.25,2.5,-1.1,-0.46,0.42,-0.45,-0.01,3.77
0.03,-0.04,0.93,-0.44,2.01,-0.02,0.28,1.32,-0.23,0.67,1.05,1.04,-0.86,-3.42,2.5,-1.1,-0.45,0.42,-0.45,-0.23,3.02
0.03,-0.045,0.93,0.07,2.01,-0.02,0.32,1.32,-0.09,0.67,1.11,0.92,-0.78,-3.59,2.5,-1.1,-0.63,0.39,-0.45,-0.23,3.35
0.03,-0.05,0.93,0.07,2.01,0.47,0.65,1.21,-0.09,0.5,1.11,0.77,-0.78,-3.25,2.5,-0.93,-0.63,0.39,-0.45,-0.23,4.25
0.03,-0.055,0.93,0.07,2.01,0.47,0.65,1.21,-0.09,0.5,1.11,0.7,-0.32,-3.25,2.5,-0.69,-0.39,0.39,-0.5,0.14,5.44
0.03,-0.06,0.93,0.07,2.01,0.47,0.65,0.83,-0.09,0.5,1.11,0.7,-0.32,-2.93,2.5,-0.15,-0.39,0.01,-0.5,0.14,5.54
0.03,-0.065,0.93,1.61,2.01,0.86,0.65,0.82,-0.09,0.83,1.96,0.7,-0.32,-2.2,3.52,-0.36,0.06,0.01,-0.5,0.14,10.63
0.03,-0.07,0.93,1.71,1.8,0.86,0.65,0.82,-0.09,0.14,1.96,0.94,-0.32,-2.48,3.52,-0.35,-0.43,-0.05,-0.5,0.14,9.25
0.03,-0.075,0.93,1.95,1.8,0.86,0.65,0.82,-0.09,0.14,1.96,0.94,-0.32,-2.48,3.52,-0.35,-0.43,-0.05,-0.5,0.14,9.49
0.03,-0.08,0.64,1.95,1.8,0.86,0.65,0.82,-0.09,0.14,2.64,1.07,-0.81,-2.48,3.52,-0.36,-0.43,-0.05,-0.5,0.14,9.51
0.03,-0.085,0.64,1.95,1.8,0.86,0.65,0.82,-0.09,0.14,2.64,1.32,-0.81,-2.48,3.52,-0.36,-0.43,-0.05,-0.5,0.14,9.76
0.03,-0.09,0.64,1.95,1.8,0.62,0.65,0.82,-0.09,0.14,2.64,1.38,-0.81,-1.98,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.98
0.03,-0.095,0.64,1.95,1.8,0.68,0.65,0.18,-0.09,0.14,2.64,1.38,-0.81,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.37
0.03,-0.1,0.64,1.95,1.8,0.68,0.65,0.18,-0.09,0.14,2.64,1.38,-0.81,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.37
0.03,-0.105,0.64,1.95,1.8,0.68,0.65,0.18,-0.09,0.14,2.64,1.38,-0.81,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.37
0.03,-0.11,0.64,1.95,1.8,0.68,0.65,0.18,-0.09,0.14,2.64,1.38,-0.7,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.48
0.03,-0.115,0.64,1.95,1.8,0.68,0.65,0.18,-0.09,0.14,2.64,1.38,-0.7,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.48
0.03,-0.12,0.64,1.95,1.8,0.68,0.65,0.18,-0.09,0.14,2.64,1.38,-0.7,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.48
0.03,-0.125,0.64,1.95,1.8,0.53,0.65,0.18,-0.09,0.14,2.64,1.38,-0.7,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.33
0.03,-0.13,0.64,0.34,1.8,0.53,0.65,0.18,-0.09,0.14,2.64,1.38,-0.28,-2.01,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.26
0.03,-0.135,0.64,0.34,1.8,0.53,0.65,0.18,-0.09,0.14,2.64,1.38,-0.28,-2.01,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.26
0.03,-0.14,0.64,0.34,1.8,0.53,0.65,0.18,-0.09,0.14,2.64,1.38,-0.28,-2.01,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.26
0.03,-0.145,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.15,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.155,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.16,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.165,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.17,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.175,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.18,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.185,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.19,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.195,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.2,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.205,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.21,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.215,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.22,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.225,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.23,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.235,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.24,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.03,-0.245,0.64,0.34,1.8,0.53,0.65,-0.03,-0.09,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.35
0.025,0.0,-0.11,0.13,0.09,0.23,-0.39,0.09,-0.02,-0.38,1.84,1.66,-0.63,-2.04,-0.21,-1.82,0.53,-0.32,-0.23,0.18,-1.4
0.025,-0.005,-0.26,-0.17,0.09,0.29,-0.39,0.05,-0.02,-0.18,2.86,1.37,-0.47,-2.2,-0.21,-1.55,0.47,-0.26,-0.23,0.22,-0.59
0.025,-0.01,-0.12,0.14,0.3,-0.01,-0.39,0.36,-0.16,0.4,1.77,0.56,-0.5,-2.59,0.15,-1.35,0.66,0.05,-0.23,-0.34,-1.3
0.025,-0.015,-0.12,0.17,0.3,0.18,-0.39,0.36,-0.31,0.27,2.29,0.73,-0.5,-2.07,0.67,-1.6,1.01,0.05,-0.59,-0.09,0.36
0.025,-0.02,0.69,0.11,0.3,0.0,-0.2,0.82,0.6,0.01,2.24,0.94,-0.7,-2.01,0.78,-1.48,1.34,0.24,-0.34,-0.06,3.28
0.025,-0.025,0.85,-0.29,0.56,0.0,-0.47,0.9,0.63,0.01,2.62,0.4,-1.03,-3.56,0.71,-1.14,0.73,0.64,-0.34,0.06,1.28
0.025,-0.03,1.37,-0.36,0.6,0.19,-0.07,1.52,0.89,-0.18,2.16,-0.03,-1.22,-3.26,1.6,-1.08,-0.13,0.59,-0.45,0.21,2.35
0.025,-0.035,0.93,-0.21,2.01,0.19,-0.07,1.12,0.53,0.21,1.94,-0.05,-1.22,-3.25,2.5,-1.07,-0.69,0.42,-0.45,0.21,3.05
0.025,-0.04,0.93,-0.21,2.01,0.19,0.28,1.02,0.53,0.21,1.37,-0.14,-1.22,-3.42,2.5,-1.07,-0.68,0.42,-0.45,-0.01,2.26
0.025,-0.045,0.93,0.07,2.01,0.19,0.32,1.02,0.67,0.07,1.43,-0.26,-1.14,-3.59,2.5,-1.07,-0.69,0.39,-0.45,-0.01,2.39
0.025,-0.05,0.93,0.07,2.01,0.47,0.65,0.91,0.67,-0.1,1.43,-0.17,-1.14,-3.25,2.5,-0.9,-0.69,0.39,-0.45,-0.01,3.32
0.025,-0.055,0.93,0.07,2.01,0.47,0.65,0.91,0.67,-0.1,1.43,-0.24,-0.68,-3.25,2.5,-0.66,-0.45,0.39,-0.5,0.14,4.29
0.025,-0.06,0.93,0.07,2.01,0.47,0.65,0.53,0.67,-0.1,1.43,-0.24,-0.68,-2.93,2.5,-0.15,-0.45,0.01,-0.5,0.14,4.36
0.025,-0.065,0.93,1.61,2.01,0.86,0.65,0.52,0.67,0.46,2.44,-0.24,-0.82,-2.2,3.52,-0.36,0.0,0.01,-0.5,0.14,9.7
0.025,-0.07,0.93,1.71,1.8,0.86,0.65,0.52,0.67,0.14,2.44,0.0,-0.82,-2.48,3.52,-0.35,-0.43,-0.05,-0.5,0.14,8.75
0.025,-0.075,0.93,1.95,1.8,0.86,0.65,0.23,0.67,0.14,2.44,0.0,-0.82,-2.48,3.52,-0.35,-0.43,-0.05,-0.5,0.14,8.7
0.025,-0.08,0.64,1.95,1.8,0.86,0.65,0.23,0.67,0.14,2.64,0.13,-0.71,-2.48,3.52,-0.36,-0.43,-0.05,-0.5,0.14,8.84
0.025,-0.085,0.64,1.95,1.8,0.86,0.65,0.23,0.67,0.14,2.64,0.42,-0.71,-2.48,3.52,-0.36,-0.43,-0.05,-0.5,0.14,9.13
0.025,-0.09,0.64,1.95,1.8,0.62,0.65,0.23,0.67,0.14,2.64,1.38,-0.71,-1.98,3.52,-0.36,-0.43,-0.05,-0.6,0.14,10.25
0.025,-0.095,0.64,1.95,1.8,0.68,0.65,-0.41,0.67,0.14,2.64,1.38,-0.71,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.64
0.025,-0.1,0.64,1.95,1.8,0.68,0.65,-0.41,0.67,0.14,2.64,1.38,-0.71,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.64
0.025,-0.105,0.64,1.95,1.8,0.68,0.65,-0.41,0.67,0.14,2.64,1.38,-0.71,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.64
0.025,-0.11,0.64,1.95,1.8,0.68,0.65,-0.41,0.67,0.14,2.64,1.38,-0.6,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.75
0.025,-0.115,0.64,1.95,1.8,0.68,0.65,-0.41,0.67,0.14,2.64,1.38,-0.6,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.75
0.025,-0.12,0.64,1.95,1.8,0.68,0.65,-0.41,0.67,0.14,2.64,1.38,-0.6,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.75
0.025,-0.125,0.64,1.95,1.8,0.53,0.65,-0.41,0.67,0.14,2.64,1.38,-0.6,-2.01,3.52,-0.36,-0.43,-0.05,-0.6,0.14,9.6
0.025,-0.13,0.64,0.34,1.8,0.53,0.65,-0.41,0.67,0.14,2.64,1.38,-0.28,-2.01,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.43
0.025,-0.135,0.64,0.34,1.8,0.53,0.65,-0.41,0.67,0.14,2.64,1.38,-0.28,-2.01,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.43
0.025,-0.14,0.64,0.34,1.8,0.53,0.65,-0.41,0.67,0.14,2.64,1.38,-0.28,-2.01,3.52,-0.36,-0.31,-0.05,-0.6,0.14,8.43
0.025,-0.145,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.15,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.155,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.16,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.165,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.17,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.175,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.18,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.185,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.19,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.195,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.2,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.205,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.21,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.215,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.22,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.225,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.23,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.235,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.24,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.025,-0.245,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,9.11
0.02,0.0,-0.07,-0.44,0.09,0.14,-0.42,0.46,-0.03,-0.48,1.71,1.15,-0.63,-1.58,-0.13,-2.09,0.6,-0.56,-0.44,0.09,-2.63
0.02,-0.005,-0.4,-0.74,0.09,0.2,-0.29,0.42,-0.03,-0.28,2.73,0.86,-0.47,-1.74,-0.23,-1.82,0.53,-0.5,-0.44,0.13,-1.98
0.02,-0.01,-0.52,-0.06,0.3,-0.1,-0.26,0.36,-0.17,0.3,1.64,0.87,-0.5,-2.35,-0.39,-1.43,0.51,-0.33,-0.44,-0.34,-2.91
0.02,-0.015,-0.77,-0.03,0.3,0.09,-0.41,0.36,-0.32,0.17,2.16,1.24,-0.5,-1.83,1.16,-1.68,0.89,-0.33,-0.68,-0.09,-0.27
0.02,-0.02,-0.08,0.32,0.3,0.06,-0.22,0.82,0.61,-0.09,2.11,1.45,-0.7,-1.77,1.61,-1.16,1.1,-0.35,-0.34,-0.06,3.61
0.02,-0.025,0.08,-0.08,0.56,0.06,-0.49,0.9,0.64,-0.09,2.49,0.91,-1.03,-3.35,1.29,-0.65,0.69,0.18,-0.34,0.06,1.83
0.02,-0.03,0.6,-0.15,0.6,0.25,-0.09,1.52,0.9,-0.28,2.25,0.47,-1.22,-2.79,1.9,-0.59,-0.17,0.02,-0.45,0.21,2.98
0.02,-0.035,0.48,0.06,2.01,0.25,-0.09,1.12,0.54,0.11,2.03,0.45,-1.22,-3.14,2.05,-0.58,-0.73,0.23,-0.45,0.21,3.33
0.02,-0.04,0.48,0.06,2.01,0.25,0.26,1.02,0.54,0.11,1.46,0.36,-1.22,-3.31,2.05,-0.58,-0.68,0.23,-0.45,-0.01,2.58
0.02,-0.045,0.48,0.07,2.01,0.25,0.3,1.02,0.7,-0.03,1.52,0.24,-1.14,-3.25,2.05,-0.58,-0.69,0.2,-0.45,-0.01,2.69
0.02,-0.05,0.48,0.07,2.01,0.47,0.55,0.91,0.7,-0.2,1.52,0.35,-1.14,-2.91,2.05,-0.41,-0.69,0.2,-0.45,-0.01,3.5
0.02,-0.055,0.48,0.07,2.01,0.47,0.55,0.91,0.7,-0.2,1.52,0.28,-0.68,-2.91,2.05,-0.17,-0.45,0.2,-0.5,0.14,4.47
0.02,-0.06,0.48,0.07,2.01,0.47,0.55,0.53,0.7,-0.2,1.52,0.28,-0.68,-2.59,2.05,-0.15,-0.45,-0.18,-0.5,0.14,4.05
0.02,-0.065,0.48,1.61,2.01,0.86,0.3,0.52,0.7,0.48,2.44,0.28,-0.82,-1.86,3.07,-0.36,0.0,-0.18,-0.5,0.14,9.17
0.02,-0.07,0.48,1.71,1.8,0.86,0.3,0.52,0.7,0.16,2.44,0.52,-0.82,-2.16,3.07,-0.35,-0.43,-0.24,-0.5,0.14,8.2
0.02,-0.075,0.48,1.95,1.8,0.86,0.3,0.23,0.7,0.16,2.44,0.52,-0.82,-2.16,3.07,-0.35,-0.43,-0.24,-0.5,0.14,8.15
0.02,-0.08,0.64,1.95,1.8,0.86,0.3,0.23,0.7,0.16,2.64,0.65,-0.71,-2.16,3.07,-0.36,-0.43,-0.24,-0.5,0.14,8.74
0.02,-0.085,0.64,1.95,1.8,0.86,0.3,0.23,0.7,0.16,2.64,0.94,-0.71,-2.16,3.07,-0.36,-0.43,-0.24,-0.5,0.14,9.03
0.02,-0.09,0.64,1.95,1.8,0.62,0.3,0.23,0.7,0.16,2.64,1.38,-0.71,-1.71,3.07,-0.36,-0.43,-0.24,-0.6,0.14,9.58
0.02,-0.095,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.71,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,8.97
0.02,-0.1,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.71,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,8.97
0.02,-0.105,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.71,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,8.97
0.02,-0.11,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.6,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,9.08
