Buy Threshold,Sell Threshold,2023-06-08,2023-06-09,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-20,2023-06-21,2023-06-22,2023-06-23,2023-06-26,2023-06-27,2023-06-28,2023-06-29,2023-06-30,2023-07-03,2023-07-05,2023-07-06,2023-07-07,2023-07-10,2023-07-11,2023-07-12,2023-07-13,2023-07-14,2023-07-17,2023-07-18,2023-07-19,Sum
0.025,-0.185,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.19,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.195,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.2,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.205,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.21,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.215,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.22,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.225,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.23,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.235,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.24,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.025,-0.245,0.64,0.34,1.8,0.53,0.65,-0.03,0.67,0.14,2.64,1.38,-0.28,-1.71,3.52,-0.36,-0.31,-0.05,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.19,-0.86,1.39,1.17,-1.19,10.18
0.02,0.0,-0.07,-0.44,0.09,0.14,-0.42,0.46,-0.03,-0.48,1.71,1.15,-0.63,-1.58,-0.13,-2.09,0.6,-0.56,-0.44,0.09,0.13,-0.27,-0.53,-0.09,0.32,0.44,-1.59,0.05,-0.8,-0.06,-5.03
0.02,-0.005,-0.4,-0.74,0.09,0.2,-0.29,0.42,-0.03,-0.28,2.73,0.86,-0.47,-1.74,-0.23,-1.82,0.53,-0.5,-0.44,0.13,0.14,-0.27,-0.53,-0.39,0.32,0.17,-1.52,0.02,-0.8,0.08,-4.76
0.02,-0.01,-0.52,-0.06,0.3,-0.1,-0.26,0.36,-0.17,0.3,1.64,0.87,-0.5,-2.35,-0.39,-1.43,0.51,-0.33,-0.44,-0.34,-0.62,0.01,-0.96,-0.74,0.24,0.5,-1.59,0.02,-1.03,0.31,-6.77
0.02,-0.015,-0.77,-0.03,0.3,0.09,-0.41,0.36,-0.32,0.17,2.16,1.24,-0.5,-1.83,1.16,-1.68,0.89,-0.33,-0.68,-0.09,-1.04,0.11,-0.81,-0.77,0.24,0.5,-1.59,-0.03,-1.03,-1.52,-6.21
0.02,-0.02,-0.08,0.32,0.3,0.06,-0.22,0.82,0.61,-0.09,2.11,1.45,-0.7,-1.77,1.61,-1.16,1.1,-0.35,-0.34,-0.06,-0.75,0.35,-1.58,-0.09,0.44,0.75,-2.68,0.32,-1.03,-2.32,-2.98
0.02,-0.025,0.08,-0.08,0.56,0.06,-0.49,0.9,0.64,-0.09,2.49,0.91,-1.03,-3.35,1.29,-0.65,0.69,0.18,-0.34,0.06,-0.75,0.35,-1.62,-0.09,0.61,0.62,-2.06,0.32,-0.48,-2.32,-3.59
0.02,-0.03,0.6,-0.15,0.6,0.25,-0.09,1.52,0.9,-0.28,2.25,0.47,-1.22,-2.79,1.9,-0.59,-0.17,0.02,-0.45,0.21,0.31,0.35,-1.42,-0.09,0.86,0.86,-2.46,0.32,-0.82,-2.32,-1.43
0.02,-0.035,0.48,0.06,2.01,0.25,-0.09,1.12,0.54,0.11,2.03,0.45,-1.22,-3.14,2.05,-0.58,-0.73,0.23,-0.45,0.21,-0.05,0.53,-1.64,0.02,0.88,0.86,-3.02,0.73,-0.82,-1.64,-0.82
0.02,-0.04,0.48,0.06,2.01,0.25,0.26,1.02,0.54,0.11,1.46,0.36,-1.22,-3.31,2.05,-0.58,-0.68,0.23,-0.45,-0.01,0.01,0.26,-1.62,-0.84,0.88,0.86,-2.63,0.73,-0.98,-1.71,-2.46
0.02,-0.045,0.48,0.07,2.01,0.25,0.3,1.02,0.7,-0.03,1.52,0.24,-1.14,-3.25,2.05,-0.58,-0.69,0.2,-0.45,-0.01,0.01,0.26,-1.45,-0.84,1.05,0.93,-2.08,0.73,0.25,-1.69,-0.14
0.02,-0.05,0.48,0.07,2.01,0.47,0.55,0.91,0.7,-0.2,1.52,0.35,-1.14,-2.91,2.05,-0.41,-0.69,0.2,-0.45,-0.01,-0.07,0.26,-1.45,-0.84,0.9,0.93,-1.95,0.73,0.63,-1.6,1.04
0.02,-0.055,0.48,0.07,2.01,0.47,0.55,0.91,0.7,-0.2,1.52,0.28,-0.68,-2.91,2.05,-0.17,-0.45,0.2,-0.5,0.14,-0.07,0.59,-1.07,-0.84,0.9,1.59,-2.52,0.73,0.57,-1.96,2.39
0.02,-0.06,0.48,0.07,2.01,0.47,0.55,0.53,0.7,-0.2,1.52,0.28,-0.68,-2.59,2.05,-0.15,-0.45,-0.18,-0.5,0.14,-0.07,0.59,-1.07,-1.4,0.9,1.66,-2.52,1.21,0.57,-1.96,1.96
0.02,-0.065,0.48,1.61,2.01,0.86,0.3,0.52,0.7,0.48,2.44,0.28,-0.82,-1.86,3.07,-0.36,0.0,-0.18,-0.5,0.14,-0.07,0.59,-0.85,-1.4,0.9,1.3,-2.47,1.21,0.35,-2.15,6.58
0.02,-0.07,0.48,1.71,1.8,0.86,0.3,0.52,0.7,0.16,2.44,0.52,-0.82,-2.16,3.07,-0.35,-0.43,-0.24,-0.5,0.14,-0.15,0.59,-0.85,-1.4,0.9,1.3,-2.48,1.21,1.17,-2.66,5.83
0.02,-0.075,0.48,1.95,1.8,0.86,0.3,0.23,0.7,0.16,2.44,0.52,-0.82,-2.16,3.07,-0.35,-0.43,-0.24,-0.5,0.14,-0.15,0.59,-0.85,-1.4,0.9,1.3,-2.48,1.21,1.17,-2.66,5.78
0.02,-0.08,0.64,1.95,1.8,0.86,0.3,0.23,0.7,0.16,2.64,0.65,-0.71,-2.16,3.07,-0.36,-0.43,-0.24,-0.5,0.14,-0.15,0.59,-0.85,-1.4,0.77,1.3,-2.48,1.21,1.17,-2.66,6.24
0.02,-0.085,0.64,1.95,1.8,0.86,0.3,0.23,0.7,0.16,2.64,0.94,-0.71,-2.16,3.07,-0.36,-0.43,-0.24,-0.5,0.14,-0.15,0.59,-0.85,-1.4,0.77,1.3,-1.53,1.21,1.17,-2.66,7.48
0.02,-0.09,0.64,1.95,1.8,0.62,0.3,0.23,0.7,0.16,2.64,1.38,-0.71,-1.71,3.07,-0.36,-0.43,-0.24,-0.6,0.14,-0.15,0.59,-0.85,-1.4,0.77,1.3,-1.1,1.21,1.17,-2.66,8.46
0.02,-0.095,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.71,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,-0.15,0.59,-0.85,-1.4,0.77,1.3,-1.1,1.21,1.17,-2.66,7.85
0.02,-0.1,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.71,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,-0.15,0.59,-0.85,-1.4,0.77,1.3,-1.1,1.21,1.17,-2.66,7.85
0.02,-0.105,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.71,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-1.1,1.21,1.17,-2.66,7.42
0.02,-0.11,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.6,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-2.66,7.77
0.02,-0.115,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.6,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-2.66,7.77
0.02,-0.12,0.64,1.95,1.8,0.68,0.3,-0.41,0.7,0.16,2.64,1.38,-0.6,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-2.66,7.77
0.02,-0.125,0.64,1.95,1.8,0.53,0.3,-0.41,0.7,0.16,2.64,1.38,-0.6,-1.74,3.07,-0.36,-0.43,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-2.66,7.62
0.02,-0.13,0.64,0.34,1.8,0.53,0.3,-0.41,0.7,0.16,2.64,1.38,-0.28,-1.74,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,7.92
0.02,-0.135,0.64,0.34,1.8,0.53,0.3,-0.41,0.7,0.16,2.64,1.38,-0.28,-1.74,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,7.92
0.02,-0.14,0.64,0.34,1.8,0.53,0.3,-0.41,0.7,0.16,2.64,1.38,-0.28,-1.74,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,7.92
0.02,-0.145,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,8.33
0.02,-0.15,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,8.33
0.02,-0.155,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,8.33
0.02,-0.16,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,8.33
0.02,-0.165,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,8.33
0.02,-0.17,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,8.33
0.02,-0.175,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,8.33
0.02,-0.18,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-1.4,0.77,1.3,-0.86,1.21,1.17,-1.19,8.33
0.02,-0.185,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.19,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.195,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.2,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.205,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.21,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.215,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.22,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.225,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.23,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.235,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.24,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.02,-0.245,0.64,0.34,1.8,0.53,0.3,-0.03,0.7,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.31,-0.24,-0.6,0.14,-0.15,0.16,-0.85,-0.56,0.77,1.3,-0.86,1.21,1.17,-1.19,9.17
0.015,0.0,-0.45,-1.02,1.21,-0.16,-0.47,0.54,0.16,-0.7,2.12,1.07,-1.73,-1.44,-0.05,-1.96,-0.23,-0.75,-1.81,-0.02,-0.22,-0.38,-0.32,-0.44,0.3,0.43,-2.49,-1.49,-0.16,-0.05,-10.51
0.015,-0.005,-0.78,-1.08,1.32,-0.1,-0.29,0.4,-0.07,-0.5,2.41,0.98,-1.32,-1.6,-0.15,-1.93,-0.3,-0.69,-1.81,0.02,-0.21,-0.38,-0.37,-0.67,0.3,0.16,-2.6,-1.38,-0.16,0.09,-10.71
0.015,-0.01,-0.71,-0.4,0.73,0.19,-0.26,0.38,-0.05,0.08,0.86,0.41,-0.71,-2.04,-0.26,-1.26,-0.2,-0.52,-1.77,0.07,-0.86,-0.08,-1.0,-1.27,0.07,0.49,-2.58,-1.38,-0.39,0.38,-12.08
0.015,-0.015,-0.79,-0.13,0.73,0.38,-0.41,0.43,-0.2,-0.05,1.25,0.96,-0.71,-1.76,1.29,-1.51,0.23,-0.52,-1.86,0.32,-1.28,0.02,-0.85,-1.3,0.19,0.49,-2.01,-1.43,-0.39,-1.45,-10.36
0.015,-0.02,-0.08,0.44,0.73,0.29,-0.22,0.65,0.55,-0.42,1.2,1.17,-0.78,-1.7,1.76,-0.99,0.41,-0.73,-1.52,0.36,-1.17,0.35,-1.01,-0.86,0.31,0.74,-2.7,-0.89,-0.39,-1.98,-6.48
0.015,-0.025,0.08,0.37,1.07,0.29,-0.49,0.51,0.6,-0.52,1.57,-0.01,-1.11,-2.73,1.44,-0.48,0.13,-0.2,-1.4,0.33,-1.17,0.35,-1.05,-0.86,0.48,0.61,-2.29,-0.7,0.16,-1.77,-6.79
0.015,-0.03,0.6,0.34,1.11,0.45,-0.09,1.08,0.64,-0.71,1.16,0.12,-1.3,-2.3,2.05,-0.34,0.3,-0.29,-1.49,0.08,-0.12,0.35,-1.36,-0.9,0.73,0.9,-2.4,-0.7,-0.18,-1.77,-4.04
0.015,-0.035,0.48,0.88,2.07,0.45,-0.09,0.63,0.28,-0.32,1.56,0.1,-1.3,-2.86,2.2,-0.33,-0.26,-0.08,-1.43,0.08,-0.48,0.53,-1.24,-0.82,0.75,0.9,-3.04,-0.29,-0.18,-1.09,-2.9
0.015,-0.04,0.48,1.13,2.07,0.45,-0.3,0.53,0.28,-0.32,1.79,0.01,-1.3,-3.03,2.2,0.11,-0.21,-0.08,-1.43,-0.01,-0.3,0.26,-1.22,-1.68,0.75,0.9,-3.3,-0.29,-0.34,-1.16,-4.01
0.015,-0.045,0.48,1.14,2.42,0.45,-0.26,0.53,0.44,-0.46,1.85,-0.11,-1.22,-2.97,2.2,0.11,-0.51,-0.11,-1.43,-0.01,-0.3,0.26,-1.05,-1.68,0.96,0.97,-2.75,-0.29,0.74,-1.14,-1.74
0.015,-0.05,0.48,1.14,2.42,0.6,0.18,0.5,0.44,-0.34,1.85,0.28,-1.17,-2.61,2.2,-0.41,-0.51,-0.11,-1.43,-0.01,-0.42,0.26,-1.05,-1.68,0.81,0.97,-2.5,-0.29,1.12,-1.02,-0.3
0.015,-0.055,0.48,1.14,2.42,0.62,0.18,0.5,0.44,-0.34,1.85,0.52,-0.81,-2.61,2.2,-0.17,-0.27,-0.11,-1.44,0.14,-0.42,0.59,-1.07,-1.68,0.81,1.63,-3.07,-0.29,1.06,-1.38,0.92
0.015,-0.06,0.48,1.21,2.42,0.62,0.35,0.12,0.44,-0.34,2.0,0.52,-0.96,-2.59,2.2,-0.15,-0.27,-0.15,-1.44,0.14,-0.42,0.59,-1.07,-1.84,0.81,1.66,-3.07,-0.13,1.06,-1.38,0.81
0.015,-0.065,0.48,1.61,2.42,1.01,0.38,0.11,0.3,0.34,2.44,0.52,-1.1,-1.86,3.07,-0.36,-0.16,-0.15,-1.44,0.14,-0.42,0.59,-0.85,-1.67,0.81,1.3,-3.02,-0.13,0.84,-1.57,3.63
0.015,-0.07,0.48,1.71,2.21,1.01,0.38,0.11,0.28,0.16,2.44,0.52,-1.1,-2.16,3.07,-0.35,-0.32,-0.24,-1.44,0.14,-0.5,0.59,-0.85,-1.67,0.81,1.3,-3.03,-0.13,1.17,-2.08,2.51
0.015,-0.075,0.48,1.95,2.21,1.01,0.38,-0.18,0.28,0.16,2.44,0.52,-1.1,-2.16,3.07,-0.35,-0.32,-0.24,-1.44,0.14,-0.47,0.59,-0.85,-1.67,0.81,1.3,-3.03,-0.13,1.17,-2.08,2.49
0.015,-0.08,0.64,1.95,2.21,1.01,0.38,-0.18,0.28,0.16,2.64,0.65,-1.12,-2.16,3.07,-0.36,-0.32,-0.24,-1.44,0.14,-0.47,0.59,-0.85,-1.67,0.68,1.3,-3.03,-0.13,1.17,-1.98,2.92
0.015,-0.085,0.64,1.95,2.21,1.01,0.38,-0.18,0.28,0.16,2.64,0.94,-1.12,-2.16,3.07,-0.36,-0.32,-0.24,-1.44,0.14,-0.47,0.59,-0.85,-1.67,0.68,1.3,-2.08,-0.13,1.17,-1.98,4.16
0.015,-0.09,0.64,1.95,2.21,0.77,0.38,-0.18,0.28,0.16,2.64,1.38,-1.12,-1.71,3.07,-0.36,-0.32,-0.24,-1.54,0.14,-0.47,0.59,-0.85,-1.67,0.68,1.3,-1.77,-0.13,1.17,-1.98,5.02
0.015,-0.095,0.64,1.95,2.21,0.94,0.38,-0.41,0.28,0.16,2.64,1.38,-1.12,-1.74,3.07,-0.36,-0.32,-0.24,-1.54,0.14,-0.47,0.59,-0.85,-1.67,0.68,1.3,-1.77,-0.13,1.17,-1.98,4.93
0.015,-0.1,0.64,1.95,2.21,0.94,0.38,-0.41,0.28,0.16,2.64,1.38,-0.73,-1.74,3.07,-0.36,-0.32,-0.24,-1.54,0.14,-0.47,0.59,-0.85,-1.67,0.68,1.3,-1.77,-0.13,1.17,-1.98,5.32
0.015,-0.105,0.64,1.95,2.21,0.94,0.38,-0.41,0.28,0.16,2.64,1.38,-0.73,-1.74,3.07,-0.36,-0.32,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.77,-0.13,1.17,-1.98,4.89
0.015,-0.11,0.64,1.95,2.21,0.94,0.38,-0.41,0.28,0.16,2.64,1.38,-0.7,-1.74,3.07,-0.36,-0.32,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.98,4.95
0.015,-0.115,0.64,1.95,2.21,0.94,0.38,-0.41,0.28,0.16,2.64,1.38,-0.7,-1.74,3.07,-0.36,-0.32,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.98,4.95
0.015,-0.12,0.64,1.95,2.21,0.94,0.38,-0.41,0.28,0.16,2.64,1.38,-0.7,-1.74,3.07,-0.36,-0.32,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.98,4.95
0.015,-0.125,0.64,1.95,2.21,0.79,0.38,-0.41,0.28,0.16,2.64,1.38,-0.7,-1.74,3.07,-0.36,-0.32,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.98,4.8
0.015,-0.13,0.64,0.34,2.21,0.79,0.38,-0.41,0.28,0.16,2.64,1.38,-0.28,-1.74,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,4.7
0.015,-0.135,0.64,0.34,2.21,0.79,0.38,-0.41,0.28,0.16,2.64,1.38,-0.28,-1.74,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,4.7
0.015,-0.14,0.64,0.34,2.21,0.79,0.38,-0.41,0.28,0.16,2.64,1.38,-0.28,-1.74,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,4.7
0.015,-0.145,0.64,0.34,2.21,0.79,0.38,-0.03,0.28,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,5.11
0.015,-0.15,0.64,0.34,2.21,0.79,0.38,-0.03,0.28,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,5.11
0.015,-0.155,0.64,0.34,2.21,0.79,0.38,-0.03,0.28,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,5.11
0.015,-0.16,0.64,0.34,2.21,0.79,0.38,-0.03,0.28,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,5.11
0.015,-0.165,0.64,0.34,2.21,0.79,0.38,-0.03,0.28,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,5.11
0.015,-0.17,0.64,0.34,2.21,0.79,0.38,-0.03,0.28,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,5.11
0.015,-0.175,0.64,0.34,2.21,0.79,0.38,-0.03,0.28,0.16,2.64,1.38,-0.28,-1.71,3.07,-0.36,-0.02,-0.24,-1.54,0.14,-0.47,0.16,-0.85,-1.67,0.68,1.3,-1.74,-0.13,1.17,-1.19,5.11
